array_element_name,H_CHIP_263_A,H_CHIP_263_B,H_CHIP_264_A,H_CHIP_264_B,H_CHIP_265_A,H_CHIP_265_B,H_CHIP_266_A,H_CHIP_266_B,H_CHIP_267_A,H_CHIP_267_B,H_CHIP_268_A,H_CHIP_268_B,H_CHIP_269_A,H_CHIP_269_B
AT3G52200,0.7649890401803573,-0.0182968321529594,0.7014793748560344,0.5702260665191005,1.0253786680100818,0.1298923869371275,2.02671439129024,0.4410897470263099,-0.1093273524511559,-0.8206356040835732,-0.9201340797583462,-1.203810584873655,-0.6237556415781723,-1.9638095799213868
AT3G32040,1.877058803822851,-0.985356940587259,1.4707804401001257,-1.0038241389382918,0.2150109522298838,-0.7452833620238303,-0.8191521554279622,1.4153788450470266,-0.3390049983011051,-0.4128737917052368,0.3442813406871148,-1.0407585356403577,-0.874553750481061,0.8982972912181039
AT3G32110,-0.9872701775404444,1.1687738870604156,-1.3145268659173606,-0.8525174235028907,-0.3712575876544844,0.7645156249477542,-0.3712575876544844,1.2842762476640328,0.7645156249477542,-0.0055001124096957,1.7270352966445666,0.4757597234387105,-1.5262811936906593,-0.7562654563332094
AT3G32150,-0.1855134812526884,-0.5795697034997787,0.925008599625475,0.5488640238441617,-0.6512162893628859,-0.6153929964313323,-0.3108950065131262,-0.1855134812526884,-0.5079231176366713,-0.6870395822944396,-0.543746410568225,-0.6512162893628859,3.1639644078475784,0.2801893268575092
AT3G32140,0.7965872941853657,-0.6259796217299162,0.3223983222136052,-0.9245430485269504,0.7087745215980026,-0.994793266596841,-0.3801038584852995,0.7614621851504205,0.9546502848426188,0.1467727770388791,1.7449652381288865,-1.7851082198831083,-1.4514196840511289,0.7263370761154748
AT3G32050,0.9738287964507282,-0.8425433916952768,-0.1830272995708345,0.6602883592112393,0.2386305298202022,1.2657457552599074,-1.1777073073650757,-1.0155312191377537,-0.5830616505315618,-1.1128368720741466,0.3359361827565956,-0.8641668701255865,2.3144844591299223,-0.0100394721283578
AT3G32060,-0.1390161335356437,-0.5256835248268383,-0.255016350923002,-0.8479063509028337,-0.8607952639458735,0.1445399534112323,0.5054295186163473,-0.9896843943762716,0.0672064751529934,-0.9896843943762716,-0.1261272204926038,1.02098604033794,2.980100822879993,0.0156508229808341
AT3G32080,-0.8476006875179841,-0.6554919389149042,-0.8476006875179841,-0.9658214558891102,-0.4633831903118244,-0.1530536733376185,-0.921488667749938,0.3346069961932764,0.3493845922396671,0.2311638238685412,-1.0988198203066268,1.96014256129626,1.3985939115334112,1.6793682364148352
AT3G20650,0.6430611483281812,1.10315796993301,0.35992464272521,0.4130127375257668,-1.144238043290581,0.6342131325280889,1.4526545940366804,0.9217736460311076,-0.2196203921808747,-2.5466485476053022,-0.1045961867796662,-0.3302205896820357,-0.7416533243863552,-0.4408207871831968
AT3G32200,-0.7024590028010766,1.1866397843927805,1.3348043951530828,-0.8876647662514549,-0.6654178501110011,1.1495986317027047,1.1866397843927805,-0.1468417124499423,-0.8506236135613792,-1.165473411427022,-0.5172532393506986,-0.9061853425964926,-0.6654178501110011,1.6496541930187258
AT3G32270,0.2682280630566258,-1.368276228277182,0.1440290766607563,-1.2659947100688187,-0.3235435780060458,-1.1052666100271058,0.0052184448065495,-0.0020873779226193,1.795145013452901,-0.688834714464485,0.2316989494107819,1.130315145098542,1.890120708932096,-0.7107521826519916
AT3G13590,-1.3312237555783666,-0.1817970767529924,0.6861373541967793,-0.1583393894300261,-1.026273820379798,0.5923066049049116,-1.1318334133331485,-1.1904776316405654,0.5102046992745283,-1.3781391302243,1.2725795372709496,0.9793584457338644,0.9793584457338644,1.3781391302243
AT3G13580,-1.3976153363997823,-0.2879511068792154,-0.7783286274601254,-0.2226255046703907,-1.1874120652922755,-0.1602032625597362,-0.9972419788621416,-0.6671299357002146,0.3952095242201811,1.9200542477790556,0.4611157984486398,1.3454792843512158,-0.0254873540046487,1.6021363170294425
AT3G13570,2.316157572304934,0.4936686164128864,1.2108921409206412,-0.4742561400656644,0.1005400178731743,-1.1427927586544535,1.2021720980694846,-0.4510026924625766,-0.562909909052439,-1.1536928122184014,0.6448160258329609,-0.836137918388727,-0.4931495662431739,-0.8543046743286397
AT3G13620,-0.124777034487825,1.4057017799122236,0.2954773940564507,1.446472731935176,0.157483402594151,0.8568620411417145,-1.3792678659632744,0.3237034377646485,-2.0598291420387054,0.0132169569744745,0.7188680496794149,-0.0024641784189685,-0.1404581698812681,-1.5109894032681963
AT3G18850,-0.4965112537998931,0.5109028843448191,-1.2987569028346455,-1.6968083427845078,-1.1648445356910198,-0.0075468306516058,-1.1795871816150885,-0.084945721752968,0.937211062315813,0.6657006665475428,0.1116228905679514,1.029352599341244,1.019524168725198,1.6546864972871689
AT3G18880,-0.627273271698697,-0.3302707080043097,-1.1335276416323103,-0.6205232134329148,-1.2077782825559071,-0.519272339446192,-1.1200275251007477,0.6552377987997916,-0.0467682608414857,0.6889880901286991,-0.0197680277783602,1.9242487527667176,0.3244849437764977,2.032249685019221
AT3G18890,-0.927486067663062,-0.0378256960710858,-0.4685342886672015,-1.2452219146601962,-0.6944797798651628,-0.2496495940691752,-0.5603246444663734,0.0892686427277676,1.882710979111592,2.263993995508153,-0.186102424669749,-0.2920143736687937,1.113084149718533,-0.6874189832652269
AT3G18900,0.0156180550202507,-1.502089409300558,1.3403966043850244,0.2728566082949643,1.1088819064377828,-0.4731351962017045,-1.270574711353316,0.2599946806312285,0.1185134763301361,0.5686809445608844,-1.3220224220082586,0.9288149191454832,1.3532585320487602,-1.3991939879906727
AT3G11964,2.094812624182593,1.708647871468327,1.1310700424807087,0.4755915429167258,0.0872010567574218,-0.0385528828872813,0.2797269997532942,-0.5794061100317568,-1.0768575349979714,-1.051261600380023,-0.4881510387851582,-0.5827447101993154,-0.9878281971964118,-0.9722480630811392
AT3G12000,0.19046727060829,-0.946920222123678,1.125652542410131,-0.7573556400016834,-0.3655888369495609,-1.4018752192164656,0.1146414377594922,0.3673942139221518,1.4036805961890564,-1.022746054972476,0.0261779661025614,2.250402396333966,-0.0370102279381034,-0.946920222123678
AT3G12030,0.1333266573662346,0.1373844251991198,-2.447413684348865,0.0318824615441002,-1.1489279778255446,0.2063664783581719,-0.9460395861812756,-0.0330418237820655,0.1982509426924004,0.9570535274419668,-0.6051870882189037,1.4926788813828362,1.2532705792425989,0.7703962071292385
AT3G19090,0.3464968323230783,-0.7300166138532785,0.9445598579766098,-0.5173719825098005,-1.062273850327463,-0.2781467722483873,-0.7831777716891478,-0.504081693050833,2.326749961709216,-0.31801764062529,1.0508821736483491,-1.394531086801647,1.2103656471559572,-0.2914370617073549
AT3G30843,-1.0413414528354534,2.162786094350557,0.109231620926796,0.3276948627803877,-0.2694379982860963,0.2257453499153781,1.827809123508384,-0.997648804464735,-0.8520066432290073,0.6772360497461342,0.3276948627803877,-1.2015478301947542,-0.4442085917689695,-0.8520066432290073
AT3G30845,0.4985996549442285,0.3240897757137485,-0.5484596204386508,-0.7229694996691306,-0.7229694996691306,-0.373949741208171,-1.0719892581300905,-0.8974793788996106,1.8946786887880676,0.8476194134051882,-0.5484596204386508,-0.7229694996691306,2.243698447249028,-0.1994398619776911
AT3G29280,0.9372221294939406,2.147917702405226,-0.92599118725914,0.1431945134936826,-0.7726888257541407,-1.150048484843372,0.5991707682265052,-1.48023818654645,-0.0887244436549068,-1.3151433356949105,0.9883229166622745,0.6227557469195808,0.0606470880679123,0.2336035984838115
AT3G29290,-1.5371619570989288,0.9175089464497967,1.213252428805065,-0.2556068668927667,-0.8273775994462855,-0.5020597688554901,-0.847093831603303,0.9076508303712878,0.434461258602859,1.3118335895901545,-0.3640461437563651,1.0752388037059402,-1.862479787689724,0.3358800978177697
AT3G29300,-2.157676158487868,-0.4743238903363025,0.1874076909370707,-0.3350119784892769,-0.1144347847314858,0.5240781445673834,0.82592062023594,0.6866087083889145,1.452824223547557,-1.3218046874057114,-1.089618167660668,-0.1028254587442335,1.5224801794710705,0.3963755587076102
AT3G22250,-2.14609933878894,0.9495906061155416,1.80950447970012,0.3648491720780286,-0.0135129322991857,-0.6498491987517738,-1.4065734075062029,-0.1167025971293353,-0.1510991520727183,0.9323923286438504,0.5368319467949443,-0.323081926789634,-0.7186423086385402,0.9323923286438504
AT3G22260,-0.0188034487166228,-0.5109632803430226,-0.6712013650585943,1.526349511040677,0.954070637056492,-2.250691057254945,1.1600910316907982,-0.1218136460337768,0.4046829180316736,0.7594958199018687,0.3360094531535713,-0.9802319570100546,0.6107033126659809,-1.1976979291240448
AT3G24460,-1.5710461693878162,1.4135438192415954,-1.6490018780460471,1.1462671038419467,0.4223926663012313,0.6451232624676052,-1.6378653482377283,0.3778465470679562,-0.3905740097060339,-0.0676146452647917,0.9903556865254848,0.0882967720516702,0.789898149975748,-0.5576219568308144
AT3G28920,-1.9089718278114012,0.7295433736858886,0.6294099694544925,0.3089830759140243,-1.0027645195172652,-0.5271308494181334,-0.8125110514776134,1.0249369161685076,-1.343218093904013,0.9648568736296692,-0.7223909876693563,0.198836331259489,1.3153237884395557,1.145097001246182
AT3G19960,1.701717602303544,-0.6817631044459097,-0.3966062704555682,-1.2305555019367538,-0.2567180122716276,-0.633340245843776,-1.3704437601206942,0.1790877151475722,-0.0092234016385019,1.7232388727933814,-0.1867738831796566,0.9484731351592472,-1.0476247027731385,1.2605315572618836
AT3G20010,0.4024883519484783,0.3045337769414607,-0.2513584362233639,-1.189273491915558,-0.4766539587395048,-1.669250909449944,-0.5207335174926623,-1.4880349456869617,0.0057723231700573,-0.0481026930838027,1.6612046407886547,0.8579771257311101,1.631818268286549,0.7796134657254963
AT3G20015,0.7729335901457771,1.7118345155989287,-1.2692549547792602,-1.4209965184888609,0.0806127057207255,-1.5664155170438945,0.1090642489162757,-1.307190345706661,-0.045838597370608,0.7191917863319607,1.1491262168424938,0.2355155520076093,-0.0426773147933249,0.8740946326188437
AT3G28230,-0.3548281729449708,-1.599456225736562,0.2784036433875932,0.0163766849051531,-0.1146367943360673,1.9051543439660763,0.212896903766983,0.3002392232611298,-1.0863200987084498,-1.8287298144086968,0.5185950219964968,1.5011961163056482,-0.3111570131978972,0.5622661817435703
AT3G28330,-1.131556290607342,-0.5882742942223058,1.2305393458493366,-0.5174114251286056,-0.6591371633160064,1.5691063870747937,0.4589214379401546,0.584899871884511,-0.5016641208855611,-0.5725269899792613,-0.0764869063233588,-0.4859168166425166,2.088767427095263,-1.3992604627390988
AT3G28240,0.7516387379626652,1.2912768062435531,-0.8672754668799985,-1.0471548229736278,-0.822305627856591,0.3918800257754067,-0.9122453059034056,-0.3726072376225178,2.640371976945773,-0.5075167546927398,-0.6873961107863691,-0.0128485254352591,-0.3726072376225178,0.5267895428456286
AT3G28260,-0.4227897308893432,-0.4671272307578885,-0.3341147311522525,0.9738415149698356,-0.577970980429252,-0.6223084802977974,-0.0680897319409803,0.6856477658242909,-0.5558022304949793,-0.4006209809550705,-0.3119459812179798,-0.6001397303635246,3.190716508397104,-0.4892959806921612
AT3G28290,-0.7343515676077016,0.1355346852967234,-1.6769336971712785,-1.3340925500457028,-1.0297555748794238,-0.5017863689735511,0.1537086544615113,0.0612986417591998,1.225972835183999,-0.1096598817400763,-0.2926317068906529,0.9339571950446942,1.4908815382639584,1.677857797298301
AT3G28310,0.4106652635835357,-0.6681845737641833,-0.7501225360943897,-1.1871250018554909,-0.0946188374527379,-1.6104711405615575,-0.5862466114339766,-0.6545282467091487,-0.0946188374527379,0.8066987481795335,1.052512635170153,0.0829134142627095,0.9978873269500153,2.2952383971782844
AT3G28270,-0.5577609366821931,-0.7835533158692014,-0.5765769682811104,-0.6330250630778624,0.853441433236609,-0.5765769682811104,-0.5577609366821931,-0.7082891894735319,2.6409644351337582,-0.4448647470886889,-0.3696006206930194,-0.2755204626984326,1.7377949183857249,0.2513284220712534
AT3G29640,-0.0480491659974424,1.8691125573005287,-0.855275154754483,0.6246391579667581,-1.3934258139258435,-0.6198342413670129,-0.4852965765741727,1.2973274819309586,1.2300586495345387,-0.788006322358063,-0.788006322358063,-1.2252537329347932,0.8937144875524382,0.2882949959846578
AT3G32940,-0.2305594730474838,-0.3445224109193456,-0.401503879855276,-1.0886333582003245,-1.2796888716913863,-1.7355406231788324,0.1146811916819785,-0.854003780228844,1.488940148372074,-0.0227447039870307,0.8956625012156185,1.3850327638418474,0.996218034631967,1.076662461365046
AT3G32930,-0.436201276613347,-1.5481248125636864,-0.8041874324937596,-1.025616331486736,-0.9642853055066668,-0.9603027713521168,0.0345342604544543,-0.7356878450355017,1.1353067007720543,1.3559390929341195,0.9712262936045972,1.177521562810283,1.2484106707612717,0.5514671937150346
AT3G28750,-0.9879849394153746,0.7032954402852578,-1.3813059579504054,-1.2108668499185589,-0.5553318190268409,0.5328563322534111,-1.6697413715427614,0.1002032118648771,0.1395353137183803,-0.1095679980204723,0.5328563322534111,1.4506053755018162,0.8212917458457669,1.6341551841514972
AT3G28760,1.0229040446498532,1.4869397228708494,0.7264368057864399,0.6813222259593985,-0.1114053910014681,-0.8912431280117514,1.5900587624755147,-0.7752342084565028,-0.0469559912485521,-1.1297059070975408,-0.0147312913720941,-1.954658223934865,-0.8139038483082529,0.2301764276889865
AT3G28770,-0.745383020245284,-0.2883598545474456,2.9679302010496533,-0.2312319588352158,-0.0217630078903731,-0.650169860724901,-1.183363554039046,-0.7834682840534372,0.4923880535196949,0.6256864768482313,-0.9738946030942032,0.6637717406563843,-0.0598482716985264,0.1877059430544693
AT3G28730,-0.3478552250100399,1.5755641403880984,0.7486221634628756,-0.868590305823263,1.454548241325872,-1.237138725694594,0.7339535696371497,-1.3434860309310968,0.4625845838612453,1.0584962080313074,-1.0684498966987603,0.4314138219815797,-1.0739506193834083,-0.5257119251469495
AT3G31910,-0.1263627198667503,-0.6119919962173984,0.2552031401230445,-0.9588700507535756,-0.7507432180318694,-0.5773041907637806,-0.2651139416812211,-0.0569871089595147,1.191773887370723,-0.8548066343927225,0.0470763074013383,-0.8894944398463401,2.856788549144374,0.7408324164736928
AT3G28500,-1.1119131567350444,-1.017038604442669,-1.1202388827525385,-1.060409828347755,-0.0158216454551714,-0.2750808812092344,1.3027410098735577,1.3683787103370575,-0.5215610956341201,-0.7076313910483505,-0.0415733096488163,0.1586313578416249,1.1470692954999453,1.894448421721516
AT3G30180,0.5876605174965216,1.299447348919701,0.3316499950227897,0.6303289379088101,0.8262157770743177,0.9600394592764954,0.3723789417799743,1.4468473467076075,-1.278113138713556,-0.5081420976372559,-1.4739999778790631,-0.8223368297641087,-1.3712078741585498,-1.00076840603368
AT3G14760,-0.6655880261783429,0.0107352907448121,-0.8785046259504472,0.9124997133090188,-0.2648038383720287,1.6013475361011211,-0.628014508571501,-0.9661761670330784,2.653406029092696,-0.2147058148962395,-0.6154900027025536,-0.6906370379162375,-0.2147058148962395,-0.0393627327309771
AT3G14860,-0.3677032318434111,-0.5039697236442048,-0.9165543793743864,-1.1928725433037732,-0.9581913629801844,-0.083814707258424,-0.4434068383994077,-1.348064936743566,0.6656509976459425,0.0032444402809724,1.9715382107368835,0.5293845058451488,1.710360768118695,0.9343988009197302
AT3G14780,1.214671077809937,0.0114591611114146,1.100079466695792,-1.8907615833833915,-0.7906821166875999,0.3781523166766783,-1.5240684278181271,0.8365187611332581,-0.3093973500081912,-0.2177240611168752,0.5614988944593104,-1.1115386278072057,1.47823178337247,0.2635607055625334
AT3G14820,-0.5091733771348753,0.5586477133747014,-1.129664010809359,-0.1628530234560937,-1.0142238929164318,1.8862090691433644,-0.6534735245010344,0.4287775807451585,1.1791383470491854,-0.249433111875789,-0.3071531708222526,1.8717790544067487,-1.1440940255459748,-0.7544836276573457
AT3G14840,0.278834398610947,-0.8161006788613084,0.5805942060770041,0.6543065254580257,1.6094953307704276,0.2673168487076624,1.6571012037040045,1.24937993712773,-0.6740508967207983,-0.9696680109051032,-0.6256771871270034,-1.398120867307291,-0.6448731036324776,-1.1685377059018178
AT3G14770,-0.8981416321539286,-1.260750128256787,0.6482769541670852,0.7549265118443965,-0.4928733129801452,-0.7168373841024991,-1.0261211013667022,-0.5995228706574566,0.4243128830447313,-1.5273740224500651,0.8509111137539764,1.7147725309401982,1.0962050964117929,1.032215361805406
256550_at,-0.5369930521351897,-0.5887217406436255,-0.1748922325761397,-0.6404504291520612,-0.5369930521351897,-0.7094220138299754,-0.4507785712877968,-0.4162927789488397,2.2391132311508604,-0.2955925057624897,-0.2611067134235326,2.532242466031996,0.2044514831523888,-0.364564090440404
AT3G31320,0.0359442138407895,-0.2922420864446762,-1.1345869238440385,-0.3578793465017691,0.4188282308404996,2.169155165696317,0.1453396472692781,0.7032563577545701,1.3596289583255017,-0.7517029068443282,0.5610422942975348,-0.0187535028734547,-1.834717697786365,-1.0033124037298518
AT3G31380,2.9501823941818244,-0.8637921424406243,0.4850525107551197,-0.7242564886617542,-0.7707683732547108,-0.5382089502899273,0.5780762799410332,-0.8637921424406243,-0.5382089502899273,-0.5847208348828841,0.5780762799410332,-0.445185181104014,0.8106357029058165,-0.0730901043603604
